"id";"lote";"data_lote";"fonte";"nivel";"livro_biblico";"testamento";"categoria_ebd";"ebd_versao";"referencia";"pergunta_pt";"alternativa_pt_a";"alternativa_pt_b";"alternativa_pt_c";"alternativa_pt_d";"resposta_correta";"pergunta_en";"alternativa_en_a";"alternativa_en_b";"alternativa_en_c";"alternativa_en_d";"status_revisao"
"45465";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 22:6";"Elão tomou a aljava, com carros de homens e cavaleiros, e Quir descobriu o...";"Templo";"Muro";"Rei";"Escudo";"3";"";"";"";"";"";"rascunho (IA)"
"45466";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 23:2";"Calai-vos, moradores da ilha, vós a quem encheram os mercadores de...";"Chipre, com suas naus";"Grécia, com riquezas";"Sidom, que passam pelo mar";"Tiro, que atravessam mares";"2";"";"";"";"";"";"rascunho (IA)"
"45467";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 24:13";"Porque assim será no meio da terra, entre os povos, como a sacudidura da...";"Palmeira, e como as sobras do fruto";"Oliveira, e como o rabisco quando é acabada a vindima";"Figueira, e como as sobras da colheita";"Videira, e como o resto da ceifa";"1";"";"";"";"";"";"rascunho (IA)"
"45468";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 25:5";"Assim o cântico dos...";"Tiranos seria humilhado";"Terríveis seria abatido";"Poderosos seria vencido";"Violentos seria calado";"1";"";"";"";"";"";"rascunho (IA)"
"45469";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 26:11";"O fogo dos teus inimigos os...";"Devorará";"Queimará";"Destruirá";"Consumirá";"0";"";"";"";"";"";"rascunho (IA)"
"45470";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 27:11";"Quando os seus ramos secarem, serão quebrados, as mulheres virão, e lhes atearão fogo, porque este não é um povo de...";"Compreensão";"Discernimento";"Entendimento";"Sabedoria";"2";"";"";"";"";"";"rascunho (IA)"
"45471";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 28:7";"Sacerdote e profeta erram na visão, e...";"Cambaleiam ao julgar";"Tropeçam no juízo";"Vacilam no julgamento";"Erram na justiça";"1";"";"";"";"";"";"rascunho (IA)"
"45472";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 29:8";"Como o sedento que sonha e desperta com sede, assim a alma tem...";"Sede";"Desejo";"Vontade";"Ânsia";"0";"";"";"";"";"";"rascunho (IA)"
"45473";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 30:17";"Sereis deixados como um sinal sobre um...";"Monte";"Morro";"Vale";"Outeiro";"3";"";"";"";"";"";"rascunho (IA)"
"45474";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 31:3";"O auxiliador tropeçará, e todos juntamente serão...";"Abatidos";"Aniquilados";"Consumidos";"Destruídos";"3";"";"";"";"";"";"rascunho (IA)"
"45475";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 32:4";"O coração dos imprudentes entenderá a sabedoria, e a língua dos gagos estará pronta para falar...";"Retamente";"Distintamente";"Claramente";"Sabiamente";"1";"";"";"";"";"";"rascunho (IA)"
"45476";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 33:4";"Então o vosso despojo será ajuntado como se ajuntam as lagartas, como os gafanhotos saltam, assim...";"Saltará sobre ele";"Sobre ele saltarão";"Ele será saltado";"Nele saltarão";"1";"";"";"";"";"";"rascunho (IA)"
"45477";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 34:13";"A terra desolada seria pátio para os...";"Filhotes de corujas";"Abutres";"Chacais";"Avestruzes";"0";"";"";"";"";"";"rascunho (IA)"
"45478";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 36:16";"Rabsaqué prometeu que beberiam cada um da água da sua...";"Nascente";"Poço";"Fonte";"Cisterna";"3";"";"";"";"";"";"rascunho (IA)"
"45479";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 37:24";"Rabsaqué se gabou de chegar até à floresta do seu...";"Bosque fecundo";"Vale fértil";"Campo fértil";"Jardim frutífero";"3";"";"";"";"";"";"rascunho (IA)"
"45480";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 38:12";"Entre o dia e a noite, Deus daria...";"Fim a ela";"Cabo a ela";"Sua sentença";"Sua ruína";"1";"";"";"";"";"";"rascunho (IA)"
"45481";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 40:19";"O artífice funde a imagem, e o ourives a cobre de ouro, e forja cadeias de...";"Bronze";"Cobre";"Ferro";"Prata";"3";"";"";"";"";"";"rascunho (IA)"
"45482";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 41:7";"O ourives firma a imagem com pregos, para que não se...";"Quebre";"Caia";"Abale";"Mova";"2";"";"";"";"";"";"rascunho (IA)"
"45483";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 42:9";"As coisas antigas já se cumpriram, e novas coisas eu vos anuncio, antes que venham à luz, vo-las...";"Anuncio já";"Faço ouvir";"Farei saber";"Digo antes";"1";"";"";"";"";"";"rascunho (IA)"
"45484";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 43:9";"Apresentem as nações suas testemunhas, para que se...";"Justifiquem";"Provem certos";"Confirmem";"Validem";"0";"";"";"";"";"";"rascunho (IA)"
"45485";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 44:5";"Outro se apelidaria com o nome de...";"Israel";"Sião";"Abraão";"Judá";"0";"";"";"";"";"";"rascunho (IA)"
"45486";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 45:20";"Os que trazem imagens rogam a um deus que não pode...";"Ver";"Falar";"Salvar";"Ouvir";"2";"";"";"";"";"";"rascunho (IA)"
"45487";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 46:2";"Encurvam-se, abaixam-se juntamente, não podem salvar a carga, mas eles mesmos vão em...";"Vergonha";"Cativeiro";"Cativeiro juntos";"Fuga";"2";"";"";"";"";"";"rascunho (IA)"
"45488";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 47:5";"Assenta-te calada, e entra nas trevas, ó filha dos caldeus, porque nunca mais te chamarão senhora de...";"Reinos";"Nações";"Povos";"Terras";"0";"";"";"";"";"";"rascunho (IA)"
"45489";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 48:9";"Por amor do meu nome retardarei a minha ira, e por amor do meu louvor a reprimirei, para que eu não te...";"Destrua";"Corte";"Arranque";"Extermine";"3";"";"";"";"";"";"rascunho (IA)"
"45490";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 49:5";"O servo diz: o meu Deus será a minha...";"Glória";"Vitória";"Força";"Salvação";"2";"";"";"";"";"";"rascunho (IA)"
"45491";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 50:9";"Eis que todos os inimigos como vestidos se envelhecerão, e a traça os...";"Consumirá";"Comerá";"Corroerá";"Devorará";"1";"";"";"";"";"";"rascunho (IA)"
"45492";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 51:3";"O Senhor fará o deserto de Sião como a solidão como o jardim do...";"Senhor";"Rei";"Paraíso";"Éden";"0";"";"";"";"";"";"rascunho (IA)"
"45493";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 52:4";"O meu povo desceu ao Egito, e a Assíria, sem razão, o...";"Afligiu";"Escravizou";"Subjugou";"Oprimiu";"0";"";"";"";"";"";"rascunho (IA)"
"45494";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 53:11";"O servo justo justificará a...";"Terra";"Israel";"Muitos";"Nações";"2";"";"";"";"";"";"rascunho (IA)"
"45495";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 54:4";"Não te lembrarás mais do opróbrio da tua...";"Rejeição";"Viuvez";"Juventude";"Solidão";"1";"";"";"";"";"";"rascunho (IA)"
"45496";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 56:8";"Diz o Senhor Deus que ajunta os dispersos de Israel: ainda ajuntarei outros aos que já se ajuntaram a...";"Ele";"Israel";"Sião";"Jerusalém";"0";"";"";"";"";"";"rascunho (IA)"
"45497";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 57:17";"Ele, rebelde, seguiu o caminho do seu...";"Próprio coração";"Desejo";"Pecado";"Coração";"0";"";"";"";"";"";"rascunho (IA)"
"45498";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 58:3";"No dia do jejum buscais o vosso próprio prazer, e...";"Explorais todos os servos";"Cobrais todas as dívidas";"Exigis todos os vossos trabalhos";"Oprimis todos os vossos trabalhadores";"3";"";"";"";"";"";"rascunho (IA)"
"45499";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 59:10";"Entre os fortes somos como...";"Perdidos";"Mortos";"Cegos";"Fracos";"1";"";"";"";"";"";"rascunho (IA)"
"45500";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 60:11";"As portas trarão as riquezas dos gentios, e conduzidos sejam os seus...";"Reis";"Reis a ti";"Príncipes";"Governadores";"1";"";"";"";"";"";"rascunho (IA)"
"45501";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 61:2";"Isaías anuncia o ano aceitável do Senhor, e o dia da vingança do nosso Deus, para consolar a todos os que...";"Prantear";"Pranteiam";"Sofrem";"Choram";"1";"";"";"";"";"";"rascunho (IA)"
"45502";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 62:10";"Arvorai a bandeira aos...";"Israelitas";"Fiéis";"Povos";"Judeus";"2";"";"";"";"";"";"rascunho (IA)"
"45503";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 63:5";"O meu braço me salvou, e a minha indignação me...";"Susteve a mim";"Susteve";"Sustentou";"Amparou";"2";"";"";"";"";"";"rascunho (IA)"
"45504";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 64:5";"Nas nossas transgressões há...";"Continuidade, e havemos de ser salvos";"Continuação, seremos nós salvos";"Permanência, seremos salvos";"Continuidade, e seremos salvos";"3";"";"";"";"";"";"rascunho (IA)"
"45505";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 65:5";"Estes são fumaça no meu nariz, um fogo que arde o...";"Sempre";"Continuamente";"Todo o tempo";"Dia todo";"3";"";"";"";"";"";"rascunho (IA)"
"45506";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 66:24";"O bicho nunca morrerá, nem o seu fogo se...";"Cessará";"Consumirá";"Apagará";"Extinguirá";"2";"";"";"";"";"";"rascunho (IA)"
"45507";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 1:13";"As luas novas e sábados são iniquidade, ainda com a...";"Festa solene";"Reunião solene";"Assembleia solene";"Convocação solene";"2";"";"";"";"";"";"rascunho (IA)"
"45508";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 1:31";"E o forte se tornará em estopa, e a sua obra em faísca, e ambos arderão juntamente, e não haverá quem os...";"Apague";"Extinga";"Livre";"Ajude";"0";"";"";"";"";"";"rascunho (IA)"
"45509";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 2:22";"Deixai-vos, pois, do homem cujo fôlego está no seu nariz, porque em que se deve estimar?";"Isso";"Tal homem";"Quanto";"Ele";"1";"";"";"";"";"";"rascunho (IA)"
"45510";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 3:26";"E as portas se lamentarão e prantearão, e, exausta, ela se assentará no...";"Solo";"Chão vazia";"Chão";"Pó";"2";"";"";"";"";"";"rascunho (IA)"
"45511";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 4:5";"Sobre toda glória de Sião haveria uma...";"Sombra";"Cobertura";"Defesa";"Proteção";"2";"";"";"";"";"";"rascunho (IA)"
"45512";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 5:6";"Às nuvens mandarei que não derramem chuva sobre...";"Ela";"Isso";"A vinha";"O campo";"0";"";"";"";"";"";"rascunho (IA)"
"45513";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 5:24";"A sua flor se esvaecerá como...";"Pó";"Cinza";"Vento";"Poeira";"0";"";"";"";"";"";"rascunho (IA)"
"45514";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 6:7";"Tocou minha boca dizendo: eis que isto tocou os teus lábios, e tirou-se a tua culpa, e expiado é o teu...";"Mal";"Delito";"Erro";"Pecado";"3";"";"";"";"";"";"rascunho (IA)"
"45515";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 7:11";"Acaz respondeu: não o pedirei, nem tentarei ao...";"Rei";"Senhor";"Meu Deus";"Meu Senhor";"3";"";"";"";"";"";"rascunho (IA)"
"45516";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 8:9";"Ajuntai-vos, ó povos, e sereis quebrantados, e escutai vós todos os que sois de terras remotas, cingi-vos, e sereis...";"Quebrantados";"Feridos";"Destruídos";"Vencidos";"0";"";"";"";"";"";"rascunho (IA)"
"45517";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 9:19";"Pela ira do Senhor dos Exércitos a terra se escurece, e o povo será como pasto do fogo, ninguém poupa ao seu...";"Vizinho";"Amigo";"Próximo";"Irmão";"3";"";"";"";"";"";"rascunho (IA)"
"45518";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 10:3";"No dia da visitação, onde deixareis a vossa...";"Fortuna";"Casa";"Riqueza";"Glória";"3";"";"";"";"";"";"rascunho (IA)"
"45519";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 10:32";"Ainda um dia parará em Nobe, abanará a sua mão contra o monte da filha de Sião, o outeiro de...";"Judeia";"Jerusalém";"Judá";"Israel";"1";"";"";"";"";"";"rascunho (IA)"
"45520";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 12:1";"E dirás naquele dia: graças te dou, ó Senhor, porque, ainda que te iraste contra mim, a tua ira se retirou, e tu me...";"Consolaste";"Consolarás";"Confortaste";"Salvaste";"1";"";"";"";"";"";"rascunho (IA)"
"45521";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 13:5";"Os instrumentos da indignação do Senhor vêm para destruir toda aquela...";"Terra";"Cidade";"Região";"Nação";"0";"";"";"";"";"";"rascunho (IA)"
"45522";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 13:17";"Eis que suscitarei contra eles os medos, que não farão caso da prata, nem tampouco desejarão...";"As joias";"As riquezas";"Ouro";"O ouro deles";"2";"";"";"";"";"";"rascunho (IA)"
"45523";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 14:2";"Israel cativará aqueles que os cativaram, e dominará sobre os seus...";"Dominadores";"Opressores";"Senhores";"Exploradores";"1";"";"";"";"";"";"rascunho (IA)"
"45524";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 14:23";"E a tornarei em possessão do ouriço, e em tanques de águas, e a varrerei com vassoura de destruição, diz o Senhor dos...";"Exércitos";"Céus";"Anjos";"Poderes";"0";"";"";"";"";"";"rascunho (IA)"
"45525";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 15:2";"Em Moabe, em todas as cabeças haverá calva, e toda barba será...";"Cortada";"Raspada";"Tosada";"Rapada";"3";"";"";"";"";"";"rascunho (IA)"
"45526";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 16:4";"Os opressores de Moabe desapareceram da...";"Nação";"Região";"Terra";"Terra deles";"2";"";"";"";"";"";"rascunho (IA)"
"45527";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 17:11";"A colheita de Moabe será um montão no dia da...";"Praga, e desespero";"Angústia, e de dor irremediável";"Herança, e de tristeza";"Doença, e de aflição";"1";"";"";"";"";"";"rascunho (IA)"
"45528";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 18:6";"Os animais da terra passarão sobre os cadáveres o...";"Inverno";"Outono";"Tempo frio";"Fim do ano";"1";"";"";"";"";"";"rascunho (IA)"
"45529";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 19:16";"Os egípcios tremerão perante o movimento da mão do Senhor, que move contra...";"O Egito";"Sua terra";"Suas cidades";"Eles";"0";"";"";"";"";"";"rascunho (IA)"
"45530";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 20:6";"Os moradores da ilha dirão: como, pois, escaparemos...";"Nós ali?";"Nós já?";"Nós agora?";"Nós então?";"2";"";"";"";"";"";"rascunho (IA)"
"45531";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 21:10";"Ó trilhados meus, e vós, o grão da minha eira! O que ouvi do Senhor dos Exércitos, Deus de Israel, isso vos...";"Revelei";"Anunciei";"Notifiquei";"Manifestei";"1";"";"";"";"";"";"rascunho (IA)"
"45532";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 22:4";"Não vos canseis mais em consolar-me pela destruição da filha do meu...";"Povo";"Reino";"Rei";"Templo";"0";"";"";"";"";"";"rascunho (IA)"
"45533";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 22:24";"Pendurariam nele os vasos, desde as taças até aos vasos de...";"Odres";"Jarros";"Panelas";"Botijas";"3";"";"";"";"";"";"rascunho (IA)"
"45534";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 23:11";"Estendeu a sua mão sobre o mar, e turbou os reinos, o Senhor deu ordem contra Canaã, para que se destruíssem as suas...";"Defesas";"Torres";"Fortalezas";"Muralhas";"2";"";"";"";"";"";"rascunho (IA)"
"45535";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 24:17";"Temor, e cova, e laço vêm sobre ti, ó morador da...";"Aldeia";"Terra";"Cidade";"Vila";"1";"";"";"";"";"";"rascunho (IA)"
"45536";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 25:2";"O paço dos estrangeiros nunca mais se tornará a...";"Reedificar";"Restaurar";"Reconstruir";"Levantar";"0";"";"";"";"";"";"rascunho (IA)"
"45537";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 26:6";"O pé a pisará, os pés do pobre, e os passos dos...";"Aflitos";"Fracos";"Miseráveis";"Necessitados";"3";"";"";"";"";"";"rascunho (IA)"
"45538";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 27:4";"Não há indignação em mim, quem me dará sarças e espinheiros a combater? Eu marcharia contra eles, e juntamente os...";"Incendiaria";"Consumiria";"Queimaria";"Abrasaria";"3";"";"";"";"";"";"rascunho (IA)"
"45539";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 28:12";"Ao qual disse: esta é a folga, dai folga aos cansados, e este é o descanso, mas não quiseram...";"Crer";"Ouvir";"Escutar";"Aceitar";"1";"";"";"";"";"";"rascunho (IA)"
"45540";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 29:15";"Os que fazem obras em trevas dizem: quem nos vê, e quem nos...";"Conhece?";"Sabe?";"Entende?";"Observa?";"1";"";"";"";"";"";"rascunho (IA)"
"45541";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 30:2";"Os que descem ao Egito confiam na sombra do...";"Faraó";"Egito, sua sombra";"Rei do Egito";"Egito";"1";"";"";"";"";"";"rascunho (IA)"
"45542";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 30:28";"O espírito do Senhor chegará até ao pescoço, como freio de erro nos queixos dos...";"Ímpios";"Errantes";"Povos";"Perdidos";"2";"";"";"";"";"";"rascunho (IA)"
"45543";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 31:4";"O leão não se acovarda pela...";"Sua gritaria";"Multidão deles";"Grande quantidade deles";"Sua bulha";"1";"";"";"";"";"";"rascunho (IA)"
"45544";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 32:19";"Mas cairia saraiva na baixada do bosque, e a cidade seria abatida na sua...";"Baixeza";"Depressão";"Ruína";"Queda";"0";"";"";"";"";"";"rascunho (IA)"
"45545";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 33:1";"Ai de ti que despojas! Acabando de roubar, farão de ti...";"Vítima";"Roubo";"Alvo";"Presa";"3";"";"";"";"";"";"rascunho (IA)"
"45546";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 34:17";"De geração em geração habitarão...";"Nesse lugar";"Naquele local";"Nela";"Ali";"2";"";"";"";"";"";"rascunho (IA)"
"45547";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 36:9";"Como farias virar o rosto a um servo, confiando no Egito por causa dos carros e...";"Soldados?";"Cavaleiros?";"Cavalos?";"Guerreiros?";"2";"";"";"";"";"";"rascunho (IA)"
"45548";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 37:31";"E o que escapar da casa de Judá e o que restar tornará a lançar raízes para baixo, e dará fruto para...";"Sempre";"Cima";"O futuro";"A eternidade";"1";"";"";"";"";"";"rascunho (IA)"
"45549";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 38:17";"Deus lançou para trás das suas costas todos os meus...";"Erros";"Males";"Delitos";"Pecados";"3";"";"";"";"";"";"rascunho (IA)"
"45550";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 39:8";"Então disse Ezequias a Isaías: boa é a palavra do Senhor, que disseste, e disse mais: pois haverá paz e verdade em...";"Meu tempo";"Minha vida";"Meus dias";"Meu reino";"2";"";"";"";"";"";"rascunho (IA)"
"45551";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 41:24";"Eis que sois nada, e a vossa obra, vaidade, abominação é quem vos...";"Serve";"Escolhe";"Adora";"Segue";"2";"";"";"";"";"";"rascunho (IA)"
"45552";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 42:25";"Ainda que o queimasse, não pôs isso no seu...";"Coração";"Espírito";"Entendimento";"Sentido";"0";"";"";"";"";"";"rascunho (IA)"
"45553";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"6";"Isaías";"AT";"";"";"Is 1:1";"O livro de Isaías é tradicionalmente classificado dentro do cânon como parte de qual divisão dos livros proféticos?";"Profetas Maiores";"Escritos Poéticos";"Livros Históricos";"Profetas Menores";"0";"";"";"";"";"";"rascunho (IA)"
"45554";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"6";"Isaías";"AT";"";"";"Is 6:1";"O chamado de Isaías (capítulo 6) é datado pelos estudiosos por volta de qual século a.C., no ano da morte do rei Uzias?";"Século X a.C.";"Século IV a.C.";"Século VIII a.C.";"Século VI a.C.";"2";"";"";"";"";"";"rascunho (IA)"
"45555";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"6";"Isaías";"AT";"";"";"Is 7:14";"O termo hebraico ""almah"" em Isaías 7:14, traduzido como ""virgem"" na Septuaginta grega, significa primariamente...";"Rainha";"Mulher casada";"Mulher jovem";"Sacerdotisa";"2";"";"";"";"";"";"rascunho (IA)"
"45556";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"6";"Isaías";"AT";"";"";"Is 9:6";"Qual evangelho cita Isaías 9:1-2 (povo em trevas vendo grande luz) sobre o início do ministério de Jesus na Galileia?";"Evangelho de Marcos";"Evangelho de Mateus";"Evangelho de Lucas";"Evangelho de João";"1";"";"";"";"";"";"rascunho (IA)"
"45557";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"6";"Isaías";"AT";"";"";"Is 11:1-10";"A ""raiz de Jessé"" de Isaías 11, citada em Romanos 15:12, se estenderia a quem, além de Israel?";"Aos gentios (nações)";"Somente aos samaritanos";"Somente aos reis";"Somente aos judeus";"0";"";"";"";"";"";"rascunho (IA)"
"45558";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"6";"Isaías";"AT";"";"";"Is 40:3";"Todos os quatro evangelhos aplicam Isaías 40:3 (""voz do que clama no deserto"") a qual figura do Novo Testamento?";"Apóstolo Paulo";"Apóstolo João";"Jesus";"João Batista";"3";"";"";"";"";"";"rascunho (IA)"
